Grammar, , , , , , , , , , , , ,Time Course Vector, , , , , , , , , , , , ,Grammar Learned?,Total Time
0,1,0,2,0,3,1,4,0,5,0,6,0,7,2,8,0,9,0,10,8,11,9,12,0,13,True,0.000402
0,1,0,2,0,3,1,4,0,5,0,6,0,7,3,8,0,9,0,10,6,11,1,12,0,13,True,0.00031
0,1,0,2,0,3,0,4,0,5,0,6,0,7,26,8,0,9,0,10,10,11,4,12,0,13,True,0.000976
0,1,0,2,0,3,1,4,0,5,0,6,0,7,20,8,0,9,0,10,1,11,3,12,0,13,True,0.000725
0,1,0,2,0,3,1,4,0,5,0,6,0,7,4,8,0,9,0,10,1,11,4,12,0,13,True,0.000246
0,1,0,2,0,3,1,4,0,5,0,6,0,7,12,8,0,9,0,10,15,11,41,12,0,13,True,0.001484
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,3,11,13,12,0,13,True,0.000478
0,1,0,2,0,3,1,4,0,5,0,6,0,7,1,8,0,9,0,10,7,11,3,12,0,13,True,0.000336
0,1,0,2,0,3,1,4,0,5,0,6,0,7,11,8,0,9,0,10,2,11,4,12,0,13,True,0.000485
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,5,11,3,12,0,13,True,0.000298
0,1,0,2,0,3,1,4,0,5,0,6,0,7,3,8,0,9,0,10,3,11,8,12,0,13,True,0.000392
0,1,0,2,0,3,0,4,0,5,0,6,0,7,8,8,0,9,0,10,22,11,9,12,0,13,True,0.000815
0,1,0,2,0,3,2,4,0,5,0,6,0,7,3,8,0,9,0,10,3,11,5,12,0,13,True,0.000196
0,1,0,2,0,3,0,4,0,5,0,6,0,7,17,8,0,9,0,10,0,11,7,12,0,13,True,0.000617
0,1,0,2,0,3,0,4,0,5,0,6,0,7,27,8,0,9,0,10,2,11,15,12,0,13,True,0.000988
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,6,11,7,12,0,13,True,0.000358
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,1,11,8,12,0,13,True,0.000352
0,1,0,2,0,3,0,4,0,5,0,6,0,7,18,8,0,9,0,10,2,11,38,12,0,13,True,0.001359
0,1,0,2,0,3,0,4,0,5,0,6,0,7,15,8,0,9,0,10,0,11,10,12,0,13,True,0.000629
0,1,0,2,0,3,0,4,0,5,0,6,0,7,15,8,0,9,0,10,0,11,11,12,0,13,True,0.000608
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,3,11,0,12,0,13,True,0.000275
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,10,11,3,12,0,13,True,0.000413
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,3,11,19,12,0,13,True,0.000689
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,1,11,0,12,0,13,True,0.00019
0,1,0,2,0,3,0,4,0,5,0,6,0,7,27,8,0,9,0,10,12,11,7,12,0,13,True,0.001051
0,1,0,2,0,3,1,4,0,5,0,6,0,7,25,8,0,9,0,10,9,11,8,12,0,13,True,0.000987
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,1,11,13,12,0,13,True,0.00047
0,1,0,2,0,3,0,4,0,5,0,6,0,7,22,8,0,9,0,10,2,11,8,12,0,13,True,0.000869
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,1,11,16,12,0,13,True,0.000571
0,1,0,2,0,3,2,4,0,5,0,6,0,7,8,8,0,9,0,10,4,11,21,12,0,13,True,0.000721
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,4,11,17,12,0,13,True,0.000645
0,1,0,2,0,3,3,4,0,5,0,6,0,7,11,8,0,9,0,10,11,11,12,12,0,13,True,0.00047
0,1,0,2,0,3,1,4,0,5,0,6,0,7,4,8,0,9,0,10,23,11,30,12,0,13,True,0.001045
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,1,11,16,12,0,13,True,0.000616
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,4,11,0,12,0,13,True,0.000212
0,1,0,2,0,3,1,4,0,5,0,6,0,7,1,8,0,9,0,10,1,11,8,12,0,13,True,0.000323
0,1,0,2,0,3,3,4,0,5,0,6,0,7,12,8,0,9,0,10,12,11,35,12,0,13,True,0.001182
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,0,11,18,12,0,13,True,0.000598
0,1,0,2,0,3,3,4,0,5,0,6,0,7,10,8,0,9,0,10,6,11,22,12,0,13,True,0.000784
0,1,0,2,0,3,0,4,0,5,0,6,0,7,14,8,0,9,0,10,7,11,30,12,0,13,True,0.001029
0,1,0,2,0,3,0,4,0,5,0,6,0,7,24,8,0,9,0,10,12,11,2,12,0,13,True,0.000826
0,1,0,2,0,3,0,4,0,5,0,6,0,7,8,8,0,9,0,10,17,11,2,12,0,13,True,0.000647
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,10,11,51,12,0,13,True,0.001719
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,6,11,5,12,0,13,True,0.000326
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,7,11,6,12,0,13,True,0.000318
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,4,11,0,12,0,13,True,0.000216
0,1,0,2,0,3,4,4,0,5,0,6,0,7,10,8,0,9,0,10,8,11,10,12,0,13,True,0.000434
0,1,0,2,0,3,0,4,0,5,0,6,0,7,39,8,0,9,0,10,1,11,0,12,0,13,True,0.001348
0,1,0,2,0,3,1,4,0,5,0,6,0,7,1,8,0,9,0,10,11,11,5,12,0,13,True,0.000457
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,3,11,4,12,0,13,True,0.000459
0,1,0,2,0,3,1,4,0,5,0,6,0,7,18,8,0,9,0,10,18,11,5,12,0,13,True,0.000813
0,1,0,2,0,3,0,4,0,5,0,6,0,7,13,8,0,9,0,10,0,11,12,12,0,13,True,0.000515
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,2,11,1,12,0,13,True,0.00033
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,19,11,10,12,0,13,True,0.000688
0,1,0,2,0,3,1,4,0,5,0,6,0,7,4,8,0,9,0,10,26,11,7,12,0,13,True,0.000942
0,1,0,2,0,3,0,4,0,5,0,6,0,7,8,8,0,9,0,10,9,11,5,12,0,13,True,0.000397
0,1,0,2,0,3,0,4,0,5,0,6,0,7,20,8,0,9,0,10,2,11,1,12,0,13,True,0.000772
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,17,12,0,13,True,0.000608
0,1,0,2,0,3,2,4,0,5,0,6,0,7,14,8,0,9,0,10,6,11,25,12,0,13,True,0.000966
0,1,0,2,0,3,1,4,0,5,0,6,0,7,26,8,0,9,0,10,5,11,4,12,0,13,True,0.001004
0,1,0,2,0,3,0,4,0,5,0,6,0,7,8,8,0,9,0,10,12,11,5,12,0,13,True,0.000491
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,4,11,2,12,0,13,True,0.000331
0,1,0,2,0,3,2,4,0,5,0,6,0,7,7,8,0,9,0,10,5,11,2,12,0,13,True,0.000313
0,1,0,2,0,3,1,4,0,5,0,6,0,7,3,8,0,9,0,10,16,11,1,12,0,13,True,0.000622
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,7,11,13,12,0,13,True,0.000476
0,1,0,2,0,3,0,4,0,5,0,6,0,7,14,8,0,9,0,10,0,11,22,12,0,13,True,0.000903
0,1,0,2,0,3,2,4,0,5,0,6,0,7,13,8,0,9,0,10,5,11,10,12,0,13,True,0.000571
0,1,0,2,0,3,1,4,0,5,0,6,0,7,4,8,0,9,0,10,4,11,8,12,0,13,True,0.000371
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,5,12,0,13,True,0.000243
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,4,12,0,13,True,0.000208
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,13,11,0,12,0,13,True,0.000515
0,1,0,2,0,3,1,4,0,5,0,6,0,7,10,8,0,9,0,10,5,11,6,12,0,13,True,0.000441
0,1,0,2,0,3,1,4,0,5,0,6,0,7,10,8,0,9,0,10,1,11,9,12,0,13,True,0.000398
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,8,11,2,12,0,13,True,0.000412
0,1,0,2,0,3,2,4,0,5,0,6,0,7,0,8,0,9,0,10,10,11,2,12,0,13,True,0.000433
0,1,0,2,0,3,1,4,0,5,0,6,0,7,5,8,0,9,0,10,3,11,1,12,0,13,True,0.000261
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,0,11,5,12,0,13,True,0.000433
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,3,11,4,12,0,13,True,0.000281
0,1,0,2,0,3,0,4,0,5,0,6,0,7,13,8,0,9,0,10,15,11,10,12,0,13,True,0.00063
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,17,11,18,12,0,13,True,0.000766
0,1,0,2,0,3,1,4,0,5,0,6,0,7,25,8,0,9,0,10,19,11,6,12,0,13,True,0.00099
0,1,0,2,0,3,2,4,0,5,0,6,0,7,49,8,0,9,0,10,12,11,13,12,0,13,True,0.00167
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,1,11,0,12,0,13,True,0.000212
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,12,11,0,12,0,13,True,0.000509
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,3,11,11,12,0,13,True,0.000425
0,1,0,2,0,3,1,4,0,5,0,6,0,7,13,8,0,9,0,10,2,11,43,12,0,13,True,0.001433
0,1,0,2,0,3,0,4,0,5,0,6,0,7,25,8,0,9,0,10,3,11,27,12,0,13,True,0.001007
0,1,0,2,0,3,0,4,0,5,0,6,0,7,14,8,0,9,0,10,14,11,3,12,0,13,True,0.000563
0,1,0,2,0,3,1,4,0,5,0,6,0,7,11,8,0,9,0,10,12,11,1,12,0,13,True,0.000521
0,1,0,2,0,3,0,4,0,5,0,6,0,7,11,8,0,9,0,10,5,11,10,12,0,13,True,0.000454
0,1,0,2,0,3,1,4,0,5,0,6,0,7,12,8,0,9,0,10,34,11,21,12,0,13,True,0.001274
0,1,0,2,0,3,1,4,0,5,0,6,0,7,1,8,0,9,0,10,18,11,1,12,0,13,True,0.000701
0,1,0,2,0,3,1,4,0,5,0,6,0,7,9,8,0,9,0,10,35,11,1,12,0,13,True,0.001246
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,1,11,12,12,0,13,True,0.00045
0,1,0,2,0,3,1,4,0,5,0,6,0,7,15,8,0,9,0,10,4,11,1,12,0,13,True,0.00059
0,1,0,2,0,3,1,4,0,5,0,6,0,7,16,8,0,9,0,10,11,11,5,12,0,13,True,0.000611
0,1,0,2,0,3,1,4,0,5,0,6,0,7,2,8,0,9,0,10,2,11,4,12,0,13,True,0.000207
0,1,0,2,0,3,2,4,0,5,0,6,0,7,3,8,0,9,0,10,12,11,4,12,0,13,True,0.000456
0,1,0,2,0,3,0,4,0,5,0,6,0,7,13,8,0,9,0,10,20,11,12,12,0,13,True,0.000772
0,1,0,2,0,3,1,4,0,5,0,6,0,7,5,8,0,9,0,10,9,11,7,12,0,13,True,0.000383
0,1,0,2,0,3,1,4,0,5,0,6,0,7,3,8,0,9,0,10,3,11,5,12,0,13,True,0.000253
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,3,11,0,12,0,13,True,0.000399
0,1,0,2,0,3,2,4,0,5,0,6,0,7,21,8,0,9,0,10,3,11,65,12,0,13,True,0.002095
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,18,11,30,12,0,13,True,0.001094
0,1,0,2,0,3,0,4,0,5,0,6,0,7,8,8,0,9,0,10,6,11,1,12,0,13,True,0.000372
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,5,11,4,12,0,13,True,0.000351
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,1,11,24,12,0,13,True,0.00088
0,1,0,2,0,3,0,4,0,5,0,6,0,7,14,8,0,9,0,10,26,11,5,12,0,13,True,0.001021
0,1,0,2,0,3,1,4,0,5,0,6,0,7,15,8,0,9,0,10,8,11,10,12,0,13,True,0.000603
0,1,0,2,0,3,1,4,0,5,0,6,0,7,9,8,0,9,0,10,3,11,11,12,0,13,True,0.000457
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,9,11,6,12,0,13,True,0.000449
0,1,0,2,0,3,1,4,0,5,0,6,0,7,8,8,0,9,0,10,27,11,14,12,0,13,True,0.000971
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,11,12,0,13,True,0.000445
0,1,0,2,0,3,3,4,0,5,0,6,0,7,4,8,0,9,0,10,4,11,3,12,0,13,True,0.000182
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,0,11,6,12,0,13,True,0.000495
0,1,0,2,0,3,2,4,0,5,0,6,0,7,17,8,0,9,0,10,9,11,8,12,0,13,True,0.000711
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,11,11,13,12,0,13,True,0.000521
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,0,11,9,12,0,13,True,0.000381
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,16,11,51,12,0,13,True,0.00176
0,1,0,2,0,3,1,4,0,5,0,6,0,7,5,8,0,9,0,10,2,11,3,12,0,13,True,0.00023
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,0,11,13,12,0,13,True,0.000522
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,3,11,7,12,0,13,True,0.000439
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,2,11,24,12,0,13,True,0.000858
0,1,0,2,0,3,1,4,0,5,0,6,0,7,13,8,0,9,0,10,2,11,12,12,0,13,True,0.000543
0,1,0,2,0,3,2,4,0,5,0,6,0,7,21,8,0,9,0,10,9,11,13,12,0,13,True,0.00075
0,1,0,2,0,3,0,4,0,5,0,6,0,7,54,8,0,9,0,10,7,11,9,12,0,13,True,0.001765
0,1,0,2,0,3,1,4,0,5,0,6,0,7,10,8,0,9,0,10,1,11,22,12,0,13,True,0.000775
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,7,11,4,12,0,13,True,0.000336
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,3,11,15,12,0,13,True,0.000582
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,9,11,2,12,0,13,True,0.000376
0,1,0,2,0,3,1,4,0,5,0,6,0,7,17,8,0,9,0,10,5,11,3,12,0,13,True,0.000616
0,1,0,2,0,3,0,4,0,5,0,6,0,7,13,8,0,9,0,10,2,11,14,12,0,13,True,0.000517
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,5,11,2,12,0,13,True,0.000242
0,1,0,2,0,3,1,4,0,5,0,6,0,7,5,8,0,9,0,10,16,11,5,12,0,13,True,0.000612
0,1,0,2,0,3,0,4,0,5,0,6,0,7,25,8,0,9,0,10,13,11,4,12,0,13,True,0.000858
0,1,0,2,0,3,0,4,0,5,0,6,0,7,15,8,0,9,0,10,12,11,4,12,0,13,True,0.000629
0,1,0,2,0,3,0,4,0,5,0,6,0,7,21,8,0,9,0,10,4,11,14,12,0,13,True,0.000783
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,11,11,48,12,0,13,True,0.001673
0,1,0,2,0,3,0,4,0,5,0,6,0,7,27,8,0,9,0,10,1,11,7,12,0,13,True,0.00096
0,1,0,2,0,3,0,4,0,5,0,6,0,7,32,8,0,9,0,10,34,11,1,12,0,13,True,0.001268
0,1,0,2,0,3,1,4,0,5,0,6,0,7,9,8,0,9,0,10,10,11,11,12,0,13,True,0.000459
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,11,11,5,12,0,13,True,0.000776
0,1,0,2,0,3,0,4,0,5,0,6,0,7,17,8,0,9,0,10,7,11,0,12,0,13,True,0.000813
0,1,0,2,0,3,1,4,0,5,0,6,0,7,7,8,0,9,0,10,4,11,42,12,0,13,True,0.001488
0,1,0,2,0,3,0,4,0,5,0,6,0,7,11,8,0,9,0,10,13,11,29,12,0,13,True,0.001053
0,1,0,2,0,3,1,4,0,5,0,6,0,7,4,8,0,9,0,10,3,11,8,12,0,13,True,0.00037
0,1,0,2,0,3,1,4,0,5,0,6,0,7,12,8,0,9,0,10,11,11,9,12,0,13,True,0.000524
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,8,11,3,12,0,13,True,0.000366
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,0,11,49,12,0,13,True,0.001634
0,1,0,2,0,3,1,4,0,5,0,6,0,7,2,8,0,9,0,10,2,11,15,12,0,13,True,0.000578
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,8,11,14,12,0,13,True,0.000512
0,1,0,2,0,3,0,4,0,5,0,6,0,7,17,8,0,9,0,10,4,11,12,12,0,13,True,0.00066
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,12,11,0,12,0,13,True,0.000513
0,1,0,2,0,3,1,4,0,5,0,6,0,7,16,8,0,9,0,10,15,11,46,12,0,13,True,0.001642
0,1,0,2,0,3,0,4,0,5,0,6,0,7,35,8,0,9,0,10,3,11,17,12,0,13,True,0.001341
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,2,11,9,12,0,13,True,0.000403
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,7,11,3,12,0,13,True,0.000323
0,1,0,2,0,3,2,4,0,5,0,6,0,7,20,8,0,9,0,10,6,11,16,12,0,13,True,0.000728
0,1,0,2,0,3,0,4,0,5,0,6,0,7,8,8,0,9,0,10,0,11,3,12,0,13,True,0.000385
0,1,0,2,0,3,0,4,0,5,0,6,0,7,26,8,0,9,0,10,19,11,1,12,0,13,True,0.00099
0,1,0,2,0,3,1,4,0,5,0,6,0,7,2,8,0,9,0,10,2,11,11,12,0,13,True,0.000423
0,1,0,2,0,3,2,4,0,5,0,6,0,7,0,8,0,9,0,10,11,11,3,12,0,13,True,0.000431
0,1,0,2,0,3,0,4,0,5,0,6,0,7,30,8,0,9,0,10,14,11,19,12,0,13,True,0.001003
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,1,11,13,12,0,13,True,0.00049
0,1,0,2,0,3,0,4,0,5,0,6,0,7,13,8,0,9,0,10,1,11,13,12,0,13,True,0.00054
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,7,11,6,12,0,13,True,0.000299
0,1,0,2,0,3,0,4,0,5,0,6,0,7,18,8,0,9,0,10,7,11,27,12,0,13,True,0.000968
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,5,11,10,12,0,13,True,0.000424
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,10,11,0,12,0,13,True,0.000406
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,8,11,5,12,0,13,True,0.000356
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,0,11,6,12,0,13,True,0.000357
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,9,12,0,13,True,0.000357
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,15,11,13,12,0,13,True,0.000569
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,1,11,5,12,0,13,True,0.000242
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,8,11,31,12,0,13,True,0.001104
0,1,0,2,0,3,2,4,0,5,0,6,0,7,3,8,0,9,0,10,5,11,9,12,0,13,True,0.000385
0,1,0,2,0,3,2,4,0,5,0,6,0,7,2,8,0,9,0,10,2,11,11,12,0,13,True,0.000428
0,1,0,2,0,3,1,4,0,5,0,6,0,7,2,8,0,9,0,10,2,11,9,12,0,13,True,0.000371
0,1,0,2,0,3,1,4,0,5,0,6,0,7,4,8,0,9,0,10,12,11,4,12,0,13,True,0.000474
0,1,0,2,0,3,2,4,0,5,0,6,0,7,1,8,0,9,0,10,5,11,16,12,0,13,True,0.000606
0,1,0,2,0,3,1,4,0,5,0,6,0,7,9,8,0,9,0,10,9,11,2,12,0,13,True,0.000382
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,2,11,1,12,0,13,True,0.000406
0,1,0,2,0,3,0,4,0,5,0,6,0,7,34,8,0,9,0,10,17,11,5,12,0,13,True,0.001252
0,1,0,2,0,3,1,4,0,5,0,6,0,7,11,8,0,9,0,10,2,11,1,12,0,13,True,0.000564
0,1,0,2,0,3,0,4,0,5,0,6,0,7,16,8,0,9,0,10,1,11,12,12,0,13,True,0.000624
0,1,0,2,0,3,1,4,0,5,0,6,0,7,3,8,0,9,0,10,15,11,12,12,0,13,True,0.000588
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,0,11,10,12,0,13,True,0.000481
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,2,11,33,12,0,13,True,0.001079
0,1,0,2,0,3,0,4,0,5,0,6,0,7,15,8,0,9,0,10,11,11,0,12,0,13,True,0.000577
0,1,0,2,0,3,0,4,0,5,0,6,0,7,17,8,0,9,0,10,4,11,2,12,0,13,True,0.000591
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,11,11,0,12,0,13,True,0.000424
0,1,0,2,0,3,1,4,0,5,0,6,0,7,37,8,0,9,0,10,22,11,8,12,0,13,True,0.001337
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,3,11,2,12,0,13,True,0.00037
0,1,0,2,0,3,2,4,0,5,0,6,0,7,14,8,0,9,0,10,15,11,6,12,0,13,True,0.000627
0,1,0,2,0,3,0,4,0,5,0,6,0,7,20,8,0,9,0,10,20,11,3,12,0,13,True,0.000775
0,1,0,2,0,3,0,4,0,5,0,6,0,7,28,8,0,9,0,10,8,11,13,12,0,13,True,0.00098
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,5,11,21,12,0,13,True,0.000752
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,4,11,3,12,0,13,True,0.000215
0,1,0,2,0,3,1,4,0,5,0,6,0,7,3,8,0,9,0,10,6,11,1,12,0,13,True,0.000278
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,2,11,49,12,0,13,True,0.001565
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,6,11,3,12,0,13,True,0.000425
0,1,0,2,0,3,2,4,0,5,0,6,0,7,1,8,0,9,0,10,22,11,11,12,0,13,True,0.000769
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,15,11,0,12,0,13,True,0.000567
0,1,0,2,0,3,0,4,0,5,0,6,0,7,8,8,0,9,0,10,2,11,4,12,0,13,True,0.000396
0,1,0,2,0,3,1,4,0,5,0,6,0,7,22,8,0,9,0,10,17,11,20,12,0,13,True,0.000916
0,1,0,2,0,3,1,4,0,5,0,6,0,7,8,8,0,9,0,10,6,11,21,12,0,13,True,0.000799
0,1,0,2,0,3,0,4,0,5,0,6,0,7,32,8,0,9,0,10,5,11,0,12,0,13,True,0.001107
0,1,0,2,0,3,0,4,0,5,0,6,0,7,11,8,0,9,0,10,10,11,11,12,0,13,True,0.000463
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,0,11,3,12,0,13,True,0.000226
0,1,0,2,0,3,0,4,0,5,0,6,0,7,27,8,0,9,0,10,10,11,8,12,0,13,True,0.001026
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,34,11,28,12,0,13,True,0.00125
0,1,0,2,0,3,0,4,0,5,0,6,0,7,13,8,0,9,0,10,13,11,56,12,0,13,True,0.001818
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,3,11,20,12,0,13,True,0.0007
0,1,0,2,0,3,2,4,0,5,0,6,0,7,2,8,0,9,0,10,2,11,23,12,0,13,True,0.000719
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,26,11,2,12,0,13,True,0.000942
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,2,11,6,12,0,13,True,0.000275
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,5,12,0,13,True,0.000226
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,23,12,0,13,True,0.000775
0,1,0,2,0,3,0,4,0,5,0,6,0,7,25,8,0,9,0,10,0,11,22,12,0,13,True,0.000813
0,1,0,2,0,3,2,4,0,5,0,6,0,7,41,8,0,9,0,10,20,11,15,12,0,13,True,0.001438
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,1,11,9,12,0,13,True,0.000346
0,1,0,2,0,3,1,4,0,5,0,6,0,7,12,8,0,9,0,10,6,11,19,12,0,13,True,0.000694
0,1,0,2,0,3,0,4,0,5,0,6,0,7,25,8,0,9,0,10,5,11,8,12,0,13,True,0.000968
0,1,0,2,0,3,1,4,0,5,0,6,0,7,3,8,0,9,0,10,3,11,8,12,0,13,True,0.000386
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,2,11,22,12,0,13,True,0.000931
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,13,11,2,12,0,13,True,0.000564
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,3,11,5,12,0,13,True,0.000286
0,1,0,2,0,3,0,4,0,5,0,6,0,7,14,8,0,9,0,10,14,11,2,12,0,13,True,0.000616
0,1,0,2,0,3,0,4,0,5,0,6,0,7,12,8,0,9,0,10,11,11,0,12,0,13,True,0.000543
0,1,0,2,0,3,1,4,0,5,0,6,0,7,10,8,0,9,0,10,5,11,1,12,0,13,True,0.000482
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,5,11,11,12,0,13,True,0.000494
0,1,0,2,0,3,2,4,0,5,0,6,0,7,6,8,0,9,0,10,5,11,8,12,0,13,True,0.000373
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,8,11,16,12,0,13,True,0.000642
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,3,11,7,12,0,13,True,0.000445
0,1,0,2,0,3,1,4,0,5,0,6,0,7,2,8,0,9,0,10,1,11,7,12,0,13,True,0.000322
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,9,11,5,12,0,13,True,0.000405
